529.27802,1.62453e+06
529.69934,1.63085e+06
530.12061,1.63489e+06
530.54181,1.64221e+06
530.96307,1.64524e+06
531.38434,1.65077e+06
531.80554,1.65245e+06
532.22675,1.65747e+06
532.64795,1.66001e+06
533.06915,1.66402e+06
533.49036,1.66998e+06
533.91156,1.6716e+06
534.3327,1.67928e+06
534.75385,1.6863e+06
535.17499,1.68928e+06
535.59613,1.69792e+06
536.01727,1.70269e+06
536.43835,1.71131e+06
536.8595,1.71633e+06
537.28058,1.72305e+06
537.70166,1.72929e+06
538.12274,1.73667e+06
538.54376,1.73875e+06
538.96484,1.7457e+06
539.38586,1.75166e+06
539.80688,1.75824e+06
540.22791,1.76502e+06
540.64893,1.76938e+06
541.06995,1.77894e+06
541.49091,1.78484e+06
541.91187,1.79185e+06
542.33282,1.79932e+06
542.75378,1.80687e+06
543.17474,1.81447e+06
543.59564,1.82161e+06
544.0166,1.82929e+06
544.4375,1.83673e+06
544.8584,1.84447e+06
545.2793,1.85083e+06
545.70013,1.85751e+06
546.12103,1.86356e+06
546.54187,1.86845e+06
546.96271,1.87347e+06
547.38354,1.88158e+06
547.80438,1.89339e+06
548.22522,1.89929e+06
548.646,1.90884e+06
549.06677,1.91574e+06
549.48755,1.92384e+06
549.90833,1.93347e+06
550.3291,1.9433e+06
550.74982,1.94999e+06
551.17053,1.95712e+06
551.59125,1.96674e+06
552.01196,1.97534e+06
552.43268,1.98479e+06
552.85333,1.99331e+06
553.27405,2.00423e+06
553.6947,2.0091e+06
554.11536,2.01828e+06
554.53601,2.02977e+06
554.9566,2.03486e+06
555.3772,2.04184e+06
555.79785,2.04903e+06
556.21844,2.06068e+06
556.63904,2.07138e+06
557.05957,2.08007e+06
557.48016,2.09357e+06
557.9007,2.09842e+06
558.32123,2.11047e+06
558.74176,2.11592e+06
559.16223,2.12459e+06
559.58276,2.13312e+06
560.00323,2.13865e+06
560.42371,2.14856e+06
560.84418,2.15695e+06
561.26465,2.16249e+06
561.68506,2.16768e+06
562.10553,2.17216e+06
562.52594,2.17837e+06
562.94635,2.1774e+06
563.3667,2.18542e+06
563.78711,2.19243e+06
564.20746,2.19438e+06
564.62781,2.20356e+06
565.04816,2.20799e+06
565.46851,2.21219e+06
565.88879,2.2176e+06
566.30914,2.22336e+06
566.72943,2.22966e+06
567.14972,2.234e+06
567.56995,2.23919e+06
567.99023,2.24424e+06
568.41046,2.25076e+06
568.83069,2.25305e+06
569.25092,2.25358e+06
569.67114,2.25947e+06
570.09137,2.26027e+06
570.51154,2.26347e+06
570.9317,2.26245e+06
571.35187,2.26987e+06
571.77203,2.27e+06
572.19214,2.27214e+06
572.61224,2.27942e+06
573.03235,2.28579e+06
573.45245,2.29282e+06
573.87256,2.2964e+06
574.2926,2.30157e+06
574.71271,2.3076e+06
575.13275,2.3103e+06
575.5528,2.31894e+06
575.97278,2.32425e+06
576.39282,2.3314e+06
576.81281,2.335e+06
577.23279,2.3386e+06
577.65277,2.34422e+06
578.07269,2.348e+06
578.49268,2.35377e+06
578.9126,2.36128e+06
579.33252,2.36093e+06
579.75238,2.36789e+06
580.1723,2.37398e+06
580.59216,2.37915e+06
581.01202,2.38456e+06
581.43188,2.39541e+06
581.85175,2.39802e+06
582.27155,2.40558e+06
582.69141,2.41135e+06
583.11121,2.41866e+06
583.53101,2.42805e+06
583.95074,2.4331e+06
584.37054,2.44013e+06
584.79028,2.4463e+06
585.21002,2.4562e+06
585.6297,2.45963e+06
586.04944,2.4658e+06
586.46912,2.47282e+06
586.88879,2.47844e+06
587.30847,2.48067e+06
587.72815,2.4849e+06
588.14777,2.49303e+06
588.56738,2.49477e+06
588.987,2.50063e+06
589.40662,2.50523e+06
589.82623,2.51259e+06
590.24579,2.51532e+06
590.66534,2.52348e+06
591.0849,2.5296e+06
591.50446,2.53815e+06
591.92395,2.5406e+06
592.34344,2.55148e+06
592.76294,2.5592e+06
593.18243,2.57056e+06
593.60193,2.57588e+06
594.02136,2.58741e+06
594.4408,2.59301e+06
594.86023,2.6032e+06
595.27966,2.61094e+06
595.69904,2.61641e+06
596.11841,2.62738e+06
596.53778,2.63227e+06
596.95715,2.64337e+06
597.37646,2.65023e+06
597.79584,2.65741e+06
598.21515,2.66719e+06
598.63446,2.67601e+06
599.05371,2.68555e+06
599.47296,2.69977e+06
599.89227,2.70794e+06
600.31146,2.71431e+06
600.73071,2.72749e+06
601.14996,2.73665e+06
601.56915,2.74883e+06
601.98834,2.76308e+06
602.40747,2.77413e+06
602.82666,2.79178e+06
603.24579,2.80419e+06
603.66492,2.81643e+06
604.08405,2.82898e+06
604.50317,2.83765e+06
604.92224,2.85193e+06
605.34131,2.86423e+06
605.76038,2.87337e+06
606.17944,2.88775e+06
606.59845,2.89853e+06
607.01746,2.91049e+06
607.43646,2.92143e+06
607.85547,2.93284e+06
608.27441,2.94431e+06
608.69336,2.9572e+06
609.1123,2.97049e+06
609.53125,2.9797e+06
609.9502,2.99594e+06
610.36908,3.00987e+06
610.78796,3.02384e+06
611.20685,3.03648e+06
611.62567,3.05309e+06
612.04449,3.06278e+06
612.46332,3.07698e+06
612.88214,3.08963e+06
613.30096,3.10315e+06
613.71973,3.11768e+06
614.13849,3.13123e+06
614.55725,3.14408e+06
614.97601,3.15352e+06
615.39471,3.16554e+06
615.81342,3.17616e+06
616.23212,3.18427e+06
616.65082,3.19728e+06
617.06946,3.20593e+06
617.4881,3.21263e+06
617.90674,3.22621e+06
618.32538,3.23509e+06
618.74396,3.24758e+06
619.16254,3.25763e+06
619.58112,3.2684e+06
619.99969,3.27816e+06
620.41821,3.29297e+06
620.83673,3.30056e+06
621.25525,3.31669e+06
621.67377,3.322e+06
622.09222,3.33439e+06
622.51068,3.34516e+06
622.92914,3.36073e+06
623.3476,3.37181e+06
623.76599,3.38732e+06
624.18439,3.39315e+06
624.60278,3.40115e+06
625.02118,3.41397e+06
625.43951,3.42275e+06
625.85785,3.43025e+06
626.27618,3.43998e+06
626.69446,3.45156e+06
627.11279,3.46145e+06
627.53107,3.47177e+06
627.94934,3.47591e+06
628.36755,3.493e+06
628.78583,3.50163e+06
629.20404,3.51143e+06
629.62219,3.52433e+06
630.04041,3.53601e+06
630.45856,3.54702e+06
630.87671,3.56012e+06
631.29486,3.57169e+06
631.71301,3.58497e+06
632.1311,3.59943e+06
632.54919,3.6129e+06
632.96729,3.62719e+06
633.38531,3.63685e+06
633.80334,3.65185e+06
634.22137,3.66709e+06
634.6394,3.67961e+06
635.05737,3.69114e+06
635.47534,3.7083e+06
635.89331,3.71866e+06
636.31128,3.73201e+06
636.72919,3.74634e+06
637.14709,3.761e+06
637.565,3.77517e+06
637.98291,3.78192e+06
638.40076,3.79524e+06
638.8186,3.80554e+06
639.23645,3.81062e+06
639.65424,3.82263e+06
640.07208,3.83537e+06
640.48987,3.84283e+06
640.90759,3.85591e+06
641.32538,3.85669e+06
641.7431,3.8662e+06
642.16083,3.87714e+06
642.57855,3.89566e+06
642.99622,3.90774e+06
643.41388,3.91968e+06
643.83154,3.9304e+06
644.24915,3.93931e+06
644.66681,3.94805e+06
645.08441,3.95601e+06
645.50195,3.96661e+06
645.91956,3.9674e+06
646.3371,3.97806e+06
646.75464,3.98325e+06
647.17218,3.99082e+06
647.58966,3.99359e+06
648.00714,3.99949e+06
648.42462,4.00351e+06
648.84204,4.00599e+06
649.25952,4.00434e+06
649.67694,4.00633e+06
650.0943,4.01087e+06
650.51172,4.01621e+06
650.92908,4.01855e+06
651.34644,4.0257e+06
651.76373,4.02951e+06
652.18109,4.0364e+06
652.59839,4.04054e+06
653.01569,4.04824e+06
653.43292,4.05486e+06
653.85016,4.06335e+06
654.2674,4.07259e+06
654.68463,4.07686e+06
655.10181,4.0903e+06
655.51898,4.09485e+06
655.93616,4.10201e+06
656.35333,4.11883e+06
656.77045,4.13006e+06
657.18756,4.13919e+06
657.60468,4.1436e+06
658.02173,4.1632e+06
658.43878,4.17097e+06
658.85583,4.17397e+06
659.27283,4.18786e+06
659.68988,4.19654e+06
660.10687,4.20786e+06
660.5238,4.22159e+06
660.9408,4.2363e+06
661.35773,4.24528e+06
661.77466,4.25788e+06
662.19153,4.27098e+06
662.6084,4.29394e+06
663.02527,4.30154e+06
663.44214,4.31922e+06
663.85895,4.3326e+06
664.27582,4.35657e+06
664.69257,4.3697e+06
665.10938,4.38565e+06
665.52612,4.40655e+06
665.94287,4.42509e+06
666.35962,4.44105e+06
666.77631,4.4605e+06
667.19299,4.47475e+06
667.60968,4.49582e+06
668.02631,4.51108e+06
668.44293,4.53297e+06
668.85956,4.54776e+06
669.27618,4.56403e+06
669.69275,4.57991e+06
670.10931,4.5923e+06
670.52588,4.60473e+06
670.94238,4.62217e+06
671.35889,4.63526e+06
671.77539,4.64623e+06
672.19189,4.66056e+06
672.60834,4.67045e+06
673.02478,4.68308e+06
673.44122,4.69686e+06
673.8576,4.71272e+06
674.27399,4.72233e+06
674.69037,4.73773e+06
675.10669,4.74829e+06
675.52301,4.76213e+06
675.93933,4.77327e+06
676.35565,4.786e+06
676.77191,4.80484e+06
677.18817,4.81653e+06
677.60437,4.83232e+06
678.02063,4.83988e+06
678.43683,4.85086e+06
678.85297,4.86316e+06
679.26917,4.87813e+06
679.6853,4.89103e+06
680.10144,4.89614e+06
680.51752,4.90796e+06
680.93359,4.92091e+06
681.34967,4.92807e+06
681.76575,4.93701e+06
682.18176,4.94625e+06
682.59778,4.95652e+06
683.01379,4.96115e+06
683.42975,4.96946e+06
683.8457,4.97505e+06
684.26166,4.9819e+06
684.67755,4.98227e+06
685.09351,4.99675e+06
685.50934,5.00336e+06
685.92523,5.00747e+06
686.34106,5.00963e+06
686.7569,5.01986e+06
687.17273,5.02964e+06
687.5885,5.03411e+06
688.00427,5.0449e+06
688.41998,5.05534e+06
688.83575,5.06197e+06
689.25146,5.08038e+06
689.66718,5.08295e+06
690.08282,5.09392e+06
690.49847,5.10867e+06
690.91412,5.12195e+06
691.32971,5.12998e+06
691.7453,5.14439e+06
692.16089,5.15779e+06
692.57648,5.16505e+06
692.992,5.17511e+06
693.40753,5.18628e+06
693.823,5.20066e+06
694.23853,5.21667e+06
694.65399,5.22163e+06
695.0694,5.23698e+06
695.4848,5.24848e+06
695.90021,5.26258e+06
696.31561,5.26762e+06
696.73096,5.2828e+06
697.1463,5.29301e+06
697.56165,5.30328e+06
697.97693,5.31393e+06
698.39221,5.32828e+06
698.8075,5.3371e+06
699.22278,5.3492e+06
699.638,5.36388e+06
700.05316,5.37518e+06
700.46838,5.39058e+06
700.88354,5.40868e+06
701.29871,5.41939e+06
701.71381,5.43333e+06
702.12891,5.44873e+06
702.54401,5.46356e+06
702.95911,5.4707e+06
703.37415,5.48607e+06
703.78918,5.50236e+06
704.20416,5.522e+06
704.61914,5.53609e+06
705.03412,5.54625e+06
705.4491,5.56128e+06
705.86401,5.5773e+06
706.27893,5.59317e+06
706.69379,5.60598e+06
707.1087,5.6212e+06
707.52356,5.63164e+06
707.93835,5.64189e+06
708.35315,5.65227e+06
708.76794,5.67199e+06
709.18274,5.67491e+06
709.59747,5.67779e+06
710.01221,5.68963e+06
710.42694,5.69375e+06
710.84161,5.69611e+06
711.25629,5.70282e+06
711.6709,5.70202e+06
712.08551,5.70892e+06
712.50012,5.70716e+06
712.91473,5.71364e+06
713.32928,5.71575e+06
713.74384,5.71935e+06
714.15839,5.72886e+06
714.57288,5.72812e+06
714.98737,5.73506e+06
715.40179,5.73727e+06
715.81628,5.74114e+06
716.23065,5.7436e+06
716.64508,5.74397e+06
717.05945,5.74985e+06
717.47382,5.75719e+06
717.88818,5.75449e+06
718.30249,5.75782e+06
718.7168,5.76695e+06
719.13104,5.773e+06
719.54529,5.77139e+06
719.95953,5.77807e+06
720.37378,5.78254e+06
720.78796,5.78741e+06
721.20215,5.79736e+06
721.61627,5.80283e+06
722.0304,5.80646e+06
722.44452,5.81172e+06
722.85858,5.8195e+06
723.27264,5.83306e+06
723.68671,5.84651e+06
724.10077,5.85925e+06
724.51477,5.87521e+06
724.92871,5.89319e+06
725.34271,5.90679e+06
725.75665,5.91878e+06
726.17053,5.9422e+06
726.58447,5.95774e+06
726.99835,5.97181e+06
727.41217,5.99053e+06
727.82605,6.00511e+06
728.23987,6.02123e+06
728.65363,6.04814e+06
729.06738,6.06049e+06
729.48114,6.07204e+06
729.8949,6.08798e+06
730.30859,6.0978e+06
730.72229,6.11478e+06
731.13593,6.12616e+06
731.54956,6.12649e+06
731.9632,6.12681e+06
732.37683,6.12646e+06
732.79041,6.1239e+06
733.20392,6.1245e+06
733.61749,6.12659e+06
734.03101,6.12444e+06
734.44446,6.12182e+06
734.85797,6.12344e+06
735.27142,6.12336e+06
735.68481,6.11151e+06
736.09821,6.10969e+06
736.5116,6.10765e+06
736.92499,6.10652e+06
737.33832,6.10273e+06
737.75165,6.09906e+06
738.16492,6.09631e+06
738.57819,6.09413e+06
738.99146,6.09206e+06
739.40466,6.08447e+06
739.81787,6.08609e+06
740.23108,6.07677e+06
740.64423,6.0718e+06
741.05737,6.06524e+06
741.47052,6.06402e+06
741.88361,6.05438e+06
742.29669,6.04974e+06
742.70972,6.04348e+06
743.12274,6.03948e+06
743.53577,6.02944e+06
743.94879,6.02805e+06
744.36176,6.02577e+06
744.77466,6.02765e+06
745.18762,6.02216e+06
745.60046,6.02053e+06
746.01337,6.01991e+06
746.42621,6.01953e+06
746.83905,6.02518e+06
747.25189,6.03076e+06
747.66467,6.03556e+06
748.07739,6.03689e+06
748.49017,6.03638e+06
748.90289,6.03888e+06
749.31555,6.04622e+06
749.72827,6.04655e+06
750.14093,6.04296e+06
750.55353,6.05209e+06
750.96613,6.05398e+06
751.37872,6.05876e+06
751.79126,6.06176e+06
752.2038,6.05478e+06
752.61633,6.065e+06
753.02881,6.0616e+06
753.44128,6.06258e+06
753.85376,6.0648e+06
754.26617,6.06422e+06
754.67859,6.06429e+06
755.09094,6.06789e+06
755.5033,6.06855e+06
755.91565,6.06492e+06
756.32794,6.05532e+06
756.74023,6.05666e+06
757.15253,6.04725e+06
757.56476,6.05157e+06
757.97699,6.04563e+06
758.38916,6.04062e+06
758.80133,6.03137e+06
759.2135,6.03143e+06
759.62561,6.03597e+06
760.03772,6.02882e+06
760.44983,6.02132e+06
760.86188,6.02134e+06
761.27393,6.02089e+06
761.68591,6.02281e+06
762.0979,6.0177e+06
762.50989,6.01918e+06
762.92181,6.01637e+06
763.33374,6.02208e+06
763.74567,6.03089e+06
764.15753,6.02605e+06
764.56934,6.03468e+06
764.9812,6.04793e+06
765.39301,6.05897e+06
765.80475,6.06676e+06
766.21649,6.08919e+06
766.62823,6.09591e+06
767.03998,6.10442e+06
767.45166,6.11513e+06
767.86328,6.12869e+06
768.27496,6.13531e+06
768.68658,6.13902e+06
769.09814,6.1464e+06
769.5097,6.14631e+06
769.92126,6.14811e+06
770.33276,6.14893e+06
770.74426,6.1441e+06
771.15576,6.14102e+06
771.5672,6.13918e+06
771.97864,6.13634e+06
772.39001,6.13583e+06
772.80139,6.12674e+06
773.21277,6.12526e+06
773.62408,6.12064e+06
774.0354,6.11674e+06
774.44666,6.1142e+06
774.85791,6.10663e+06
775.26917,6.10175e+06
775.68036,6.09954e+06
776.09155,6.09216e+06
776.50275,6.08915e+06
776.91388,6.08907e+06
777.32495,6.08207e+06
777.73608,6.07659e+06
778.14709,6.07964e+06
778.55817,6.07823e+06
778.96918,6.07925e+06
779.38019,6.07471e+06
779.79114,6.07503e+06
780.20209,6.06802e+06
780.61304,6.06614e+06
781.02393,6.06914e+06
781.43475,6.06828e+06
781.84564,6.06303e+06
782.25647,6.06088e+06
782.66724,6.06182e+06
783.078,6.05469e+06
783.48877,6.04992e+06
783.89948,6.05561e+06
784.31018,6.04035e+06
784.72089,6.0367e+06
785.13153,6.03374e+06
785.54218,6.02937e+06
785.95276,6.0222e+06
786.36334,6.01318e+06
786.77386,6.00177e+06
787.18439,5.99646e+06
787.59491,5.9919e+06
788.00537,5.99453e+06
788.41583,5.97339e+06
788.82629,5.96511e+06
789.23669,5.9601e+06
789.64703,5.95293e+06
790.05743,5.94929e+06
790.46777,5.94834e+06
790.87805,5.93862e+06
791.28833,5.94024e+06
791.69861,5.93111e+06
792.10883,5.92361e+06
792.51904,5.917e+06
792.9292,5.90991e+06
793.33936,5.90901e+06
793.74951,5.9039e+06
794.15961,5.89501e+06
794.5697,5.89086e+06
794.97974,5.89205e+06
795.38977,5.88436e+06
795.7998,5.87862e+06
796.20978,5.87064e+06
796.61969,5.86624e+06
797.02966,5.86201e+06
797.43958,5.85663e+06
797.84943,5.85358e+06
798.25928,5.85017e+06
798.66913,5.84554e+06
799.07892,5.83922e+06
799.48871,5.84066e+06
799.89844,5.83408e+06
800.30817,5.82896e+06
800.7179,5.82998e+06
801.12756,5.81657e+06
801.53723,5.81369e+06
801.94684,5.81006e+06
802.35645,5.80449e+06
802.76599,5.80221e+06
803.17554,5.79241e+06
803.58508,5.78521e+06
803.99457,5.78302e+06
804.40405,5.77714e+06
804.81348,5.78037e+06
805.2229,5.76809e+06
805.63232,5.76416e+06
806.04169,5.76025e+06
806.45105,5.75033e+06
806.86035,5.74129e+06
807.26965,5.73735e+06
807.67889,5.73252e+06
808.08813,5.72796e+06
808.49738,5.7168e+06
808.90656,5.71077e+06
809.31573,5.70429e+06
809.72485,5.69328e+06
810.13397,5.6864e+06
810.54303,5.67645e+06
810.95209,5.67296e+06
811.36115,5.66445e+06
811.77014,5.66298e+06
812.17914,5.66419e+06
812.58807,5.64982e+06
812.99701,5.64017e+06
813.40588,5.63885e+06
813.81476,5.63486e+06
814.22363,5.62601e+06
814.63245,5.62324e+06
815.04126,5.61346e+06
815.45001,5.61198e+06
815.85876,5.6029e+06
816.26752,5.60431e+06
816.67621,5.58729e+06
817.08484,5.57682e+06
817.49347,5.56712e+06
817.9021,5.56339e+06
818.31067,5.55218e+06
818.71924,5.55245e+06
819.12781,5.54573e+06
819.53632,5.53788e+06
819.94476,5.535e+06
820.35321,5.52711e+06
820.76166,5.52524e+06
821.17004,5.51942e+06
821.57843,5.51424e+06
821.98682,5.50468e+06
822.39508,5.49821e+06
822.80341,5.48671e+06
823.21167,5.47268e+06
823.61993,5.46588e+06
824.02814,5.45945e+06
824.43634,5.45537e+06
824.84448,5.44663e+06
825.25262,5.43905e+06
825.66071,5.4369e+06
826.06879,5.42382e+06
826.47687,5.41755e+06
826.88489,5.41075e+06
827.29291,5.40585e+06
827.70087,5.39709e+06
828.10883,5.39521e+06
828.51672,5.38942e+06
828.92462,5.37951e+06
829.33246,5.3694e+06
829.7403,5.36507e+06
830.14813,5.3592e+06
830.55591,5.35366e+06
830.96368,5.34728e+06
831.3714,5.3394e+06
831.77911,5.33705e+06
