567.28497,173379
567.70532,176897
568.12567,180785
568.54596,184611
568.96631,188480
569.3866,192197
569.80688,196897
570.22717,200972
570.64746,204581
571.06775,208190
571.48798,212543
571.90826,216859
572.32849,220452
572.74872,225362
573.16901,229406
573.58923,233640
574.0094,237584
574.42963,241902
574.84985,245718
575.27002,250850
575.69019,254282
576.11035,259287
576.53052,264209
576.95068,267895
577.37085,272938
577.79095,278288
578.21112,282889
578.63123,288288
579.05133,292825
579.47144,297796
579.89154,302798
580.31165,307798
580.73169,313294
581.15179,318352
581.57184,322583
581.99188,328267
582.41193,332777
582.83197,337231
583.25195,342840
583.672,348157
584.09198,353018
584.51202,358297
584.93201,363961
585.35199,368440
585.77197,374228
586.19189,379846
586.61188,385411
587.0318,390361
587.45172,395499
587.87164,402187
588.29156,406448
588.71149,412479
589.13141,417039
589.55127,422750
589.97113,428297
590.39099,433352
590.81085,438443
591.23071,443896
591.65057,448027
592.07037,452945
592.49023,458113
592.91003,463203
593.32983,468339
593.74963,474146
594.16943,479919
594.58917,484695
595.00897,490002
595.42871,494565
595.84845,500852
596.26819,504688
596.68793,510084
597.10767,515647
597.52734,521163
597.94708,524940
598.36676,532002
598.78644,536777
599.20612,541147
599.62573,545215
600.04541,549291
600.46503,555209
600.88464,559651
601.30426,563669
601.72388,569318
602.14349,574574
602.56311,580074
602.98267,586097
603.40222,591348
603.82178,595210
604.24133,600210
604.66089,606023
605.08038,611677
605.49994,618364
605.91943,623305
606.33893,629244
606.75842,634531
607.17792,639090
607.59735,645189
608.01685,650106
608.43628,655008
608.85571,659410
609.27515,664456
609.69458,670148
610.11395,674777
610.53339,680424
610.95276,684925
611.37213,691552
611.7915,697600
612.21082,701062
612.63019,706059
613.0495,709901
613.46881,716313
613.88812,722739
614.30743,727935
614.72675,732621
615.146,736016
615.56531,741528
615.98456,744610
616.40381,749778
616.823,756582
617.24225,758699
617.66144,762790
618.08069,767548
618.49988,771232
618.91907,774172
619.3382,777645
619.75739,781090
620.17651,784305
620.59564,788531
621.01477,792019
621.4339,794624
621.85303,798135
622.27209,800479
622.69116,804200
623.11023,807671
623.5293,812192
623.94836,815525
624.36743,819565
624.78644,821494
625.20544,825172
625.62445,828387
626.04346,831922
626.4624,836389
626.88141,839276
627.30035,842484
627.7193,845228
628.13824,846109
628.55719,849117
628.97607,852081
629.39496,855848
629.81384,856440
630.23273,861331
630.65161,862079
631.0705,864822
631.48932,868991
631.90814,871044
632.32697,873795
632.74579,876800
633.16455,878488
633.58337,882818
634.00214,886042
634.4209,886553
634.83966,889321
635.25836,891662
635.67712,894286
636.09583,897997
636.51453,901051
636.93323,900889
637.35193,903838
637.77057,905989
638.18921,905944
638.60785,908972
639.02649,913448
639.44513,915022
639.86371,913495
640.28235,915131
640.70093,915126
641.11951,916689
641.53802,917578
641.9566,915779
642.37512,916718
642.79364,916921
643.21216,916025
643.63068,917838
644.04913,917290
644.46759,918300
644.88605,919683
645.3045,917725
645.72296,917865
646.14136,914817
646.55981,918012
646.97821,916939
647.39655,917046
647.81494,916192
648.23334,915458
648.65167,916671
649.07001,914042
649.48834,912686
649.90662,911855
650.32495,911515
650.74323,908863
651.1615,906682
651.57971,902263
651.99799,902983
652.4162,901993
652.83447,898530
653.25262,895714
653.67084,893008
654.08905,891307
654.5072,888864
654.92535,885749
655.34351,884707
655.76166,883589
656.17975,880130
656.59784,878455
657.01593,876251
657.43402,874442
657.85211,872754
658.27014,871973
658.68817,869782
659.1062,868791
659.52423,866482
659.94226,864766
660.36023,864189
660.7782,863059
661.19617,858943
661.61407,859020
662.03204,857227
662.44995,857111
662.86786,854540
663.28577,853836
663.70361,852857
664.12152,848894
664.53937,846398
664.95721,844543
665.375,842801
665.79285,843740
666.21063,843278
666.62842,841501
667.0462,841665
667.46399,838312
667.88171,838525
668.29944,837417
668.71716,837236
669.13489,836693
669.55255,833070
669.97021,834297
670.38788,828986
670.80554,830353
671.22321,826532
671.64081,827008
672.05841,824372
672.47601,823705
672.89355,820957
673.31116,820812
673.7287,819496
674.14624,817825
674.56378,812458
674.98126,809688
675.39874,808607
675.81622,807120
676.2337,804335
676.65118,803576
677.0686,800041
677.48602,798447
677.90344,794639
678.32086,792199
678.73822,790713
679.15558,789083
679.57294,785080
679.9903,783603
680.40759,780278
680.82495,777109
681.24225,774594
681.65948,772765
682.07678,772212
682.49402,770037
682.91125,767846
683.32849,766172
683.74573,762291
684.1629,758203
684.58008,754908
684.99725,753713
685.41437,750436
685.83154,748275
686.24866,744862
686.66577,741439
687.08289,738216
687.49994,732834
687.91699,730851
688.33405,726184
688.7511,723904
689.16809,719521
689.58508,715392
690.00208,713902
690.41907,709585
690.836,706021
691.25299,701565
691.66992,699734
692.08679,695751
692.50372,692059
692.92059,687692
693.33746,686508
693.75433,683826
694.17114,679624
694.58801,677443
695.00482,674239
695.42157,671235
695.83838,667707
696.25513,665506
696.67188,662625
697.08862,659381
697.50531,656831
697.92206,654311
698.33875,650824
698.75537,648022
699.17206,643869
699.58868,640085
700.00531,637338
700.42194,634842
700.8385,633130
701.25513,629538
701.67169,627138
702.0882,622989
702.50476,619313
702.92126,617106
703.33777,613432
703.75427,609911
704.17072,608395
704.58716,606001
705.0036,602662
705.42004,599410
705.83643,595987
706.25281,592871
706.66919,590263
707.08557,587633
707.50189,585904
707.91821,582325
708.33453,579533
708.75085,575442
709.16711,573683
709.58337,570439
709.99963,566919
710.41589,564439
710.83209,561301
711.24829,559009
711.66449,554358
712.08063,551336
712.49677,547885
712.9129,543603
713.32904,541129
713.74512,537841
714.16125,534446
714.57727,531278
714.99335,527195
715.40936,522977
715.82538,519017
716.24139,516532
716.65741,512777
717.07336,508506
717.48932,505875
717.90527,501561
718.32117,497711
718.73712,494079
719.15302,490597
719.56885,487148
719.98474,484404
720.40057,481326
720.81641,477899
721.23218,474904
721.64801,472231
722.06378,467866
722.47949,464252
722.89526,460690
723.31097,457687
723.72668,454936
724.1424,453573
724.55804,449446
724.97369,445283
725.38934,441334
725.80499,436704
726.22058,434058
726.63617,430754
727.05176,427376
727.46729,424665
727.88281,420153
728.29834,417146
728.71387,413743
729.12933,409892
729.5448,407045
729.96027,402313
730.37567,399974
730.79114,396377
731.20648,391938
731.62189,387919
732.03723,384214
732.45264,382596
732.86792,379075
733.28326,376418
733.69855,373546
734.11383,369128
734.52911,366533
734.94434,363921
735.35956,360773
735.77478,358771
736.18994,354978
736.60516,354544
737.02032,351902
737.43542,348720
737.85059,346783
738.26569,344177
738.68079,341895
739.09583,340539
739.51086,339405
739.9259,337845
740.34094,336848
740.75592,334903
741.1709,332327
741.58588,332639
742.00079,330207
742.41577,328748
742.83069,326642
743.24554,324718
743.6604,321926
744.07526,320040
744.49011,318408
744.90497,315014
745.31976,312899
745.7345,310768
746.14929,307849
746.56403,305096
746.97876,303841
747.39349,301502
747.80817,297759
748.22284,295701
748.63751,293009
749.05212,290614
749.4668,287699
749.88135,286089
750.29596,283412
750.71051,281131
751.12506,278565
751.53961,275615
751.9541,274433
752.36859,271006
752.78308,269101
753.19751,266920
753.612,264532
754.02637,261993
754.4408,261162
754.85516,257740
755.26953,255269
755.6839,253077
756.09821,250486
756.51251,248932
756.92682,246545
757.34106,244233
757.75531,242067
758.16956,239737
758.5838,237674
758.99799,236080
759.41217,233576
759.82629,231914
760.24048,230042
760.65454,228950
761.06866,227090
761.48273,225085
761.89679,223094
762.31085,221684
762.72491,219852
763.13892,218252
763.55286,216736
763.96686,215179
764.3808,214452
764.79474,213120
765.20862,211558
765.62256,209855
766.03644,207906
766.45026,206128
766.86407,204638
767.27789,203348
767.69171,201632
768.10547,199598
768.51923,198310
768.93298,196531
769.34668,195618
769.76038,193705
770.17407,191990
770.58777,190159
771.0014,188351
771.41498,187142
771.82861,185776
772.24219,183425
772.65576,182063
773.06927,179953
773.48285,179336
773.8963,177479
774.30981,175716
774.72327,174237
775.13672,171857
775.55017,171059
775.96356,168912
776.37695,167085
776.79028,166080
777.20367,164575
777.617,163556
778.03027,162014
778.4436,160887
778.85687,159346
779.27008,157927
779.68335,155938
780.09656,154525
780.5097,153243
780.92291,151589
781.33606,150694
781.74915,149848
782.16229,148433
782.57538,147504
782.9884,146002
783.40149,144501
783.81451,143655
784.22748,141797
784.6405,140982
785.05347,140031
785.46643,138838
785.87933,137321
786.29224,136633
786.70514,135833
787.11798,134596
787.53082,133807
787.94366,132088
788.35645,130333
788.76923,128743
789.18201,127983
789.59473,127020
790.00745,125958
790.42017,124858
790.83282,124062
791.24554,122980
791.65814,121565
792.0708,120632
792.4834,119302
792.89594,117941
793.30853,117442
793.72107,116128
794.13354,115317
794.54608,114146
794.9585,113130
795.37097,111855
795.78339,110781
796.1958,110453
796.60822,108724
797.02057,107882
797.43292,106720
797.84528,106468
798.25757,105065
798.66986,103978
799.08209,103342
799.49438,102406
799.90656,101643
800.31879,100668
800.73096,99706
801.14313,98806
801.55524,98025
801.96741,97299
802.37946,96835
802.79156,95432
803.20361,94812
803.61566,93803
804.02765,92912
804.43964,92217
804.85162,91157
805.26355,90754
805.67548,89394
806.0874,88904
806.49927,87921
806.91113,87416
807.32294,86736
807.7348,85751
808.14655,84954
808.55835,83565
808.97009,83315
809.38184,82715
809.79352,81668
810.2052,80888
810.61688,80577
811.02856,79858
811.44019,79459
811.85175,78498
812.26337,77615
812.67493,76848
813.08643,76072
813.49792,75575
813.90942,74567
814.32092,73976
814.73236,73275
815.1438,72682
815.55518,71861
815.96655,71670
816.37793,70383
816.78925,69888
817.20056,69288
817.61188,68955
818.02313,67794
818.43439,67395
818.84564,67126
819.25684,65953
819.66803,65718
820.07916,65162
820.4903,64957
820.90143,64065
821.3125,63838
821.72357,63400
822.13464,62326
822.54565,61689
822.95667,61127
823.36768,60710
823.77863,60096
824.18958,59833
824.60046,59227
825.01135,58721
825.42224,57942
825.83307,57550
826.2439,56998
826.65472,56240
827.06549,55969
827.47626,55499
827.88696,54761
828.29767,54387
828.70837,53703
829.11908,53243
829.52972,52944
829.94031,52826
830.35089,51827
830.76147,51720
831.17206,50961
831.58258,50896
831.9931,50375
832.40356,50001
832.81403,49163
833.22449,49013
833.63489,48463
834.04529,47797
834.45563,47657
834.86597,47309
835.27631,46734
835.68658,46634
836.09686,45977
836.50714,45587
836.91736,45207
837.32758,44869
837.73773,44250
838.14789,44026
838.55804,43505
838.96814,43107
839.37823,43171
839.78833,42623
840.19836,42437
840.6084,41784
841.01837,41457
841.42834,41415
841.83832,40942
842.24823,40579
842.65814,40029
843.06799,40037
843.47784,39600
843.8877,39315
844.29749,38850
844.70728,38612
845.11707,38218
845.52679,37834
845.93652,37461
846.34619,37044
846.75586,36639
847.16553,36817
847.57513,36132
847.98474,36019
848.39429,35549
848.80383,35082
849.21338,34850
849.62286,34831
850.03235,34313
850.44177,34263
850.8512,33898
851.26062,33538
851.66998,33094
852.07935,32899
852.48865,32931
852.89801,32406
853.30725,32099
853.71655,31914
854.12573,31759
854.53497,31225
854.94415,31104
855.35333,30877
855.76245,30431
856.17157,30173
856.58069,29967
856.98975,29747
857.39874,29387
857.8078,29115
858.2168,28979
858.62573,28762
859.03467,28396
859.4436,28193
859.85248,27888
860.26135,27733
860.67023,27393
861.07904,27213
861.48785,27059
861.89661,27096
862.30536,26669
862.71405,26329
863.12274,26295
863.53143,26079
863.94006,25577
864.34869,25408
864.75732,25047
865.16589,24894
865.5744,24767
865.98297,24510
866.39148,24332
866.79993,23944
867.20837,23930
867.61682,23517
868.02521,23503
868.43359,23162
868.84192,23250
869.25024,22767
869.65857,22620
870.06683,22472
870.4751,21999
870.8833,21856
871.2915,21857
871.69965,21625
872.10779,21430
872.51593,21052
872.92401,20933
873.33209,20688
873.74017,20707
874.14819,20533
874.55615,20231
874.96417,20046
875.37207,19910
875.78003,19676
876.18793,19633
876.59576,19443
877.0036,19330
877.41144,19100
877.81921,18830
878.22699,18746
878.63477,18433
879.04248,18232
879.45013,18186
879.85779,18048
880.26544,17949
880.6731,17779
881.08063,17551
881.48822,17502
881.89575,17320
882.30328,17033
882.71075,16822
883.11823,16870
883.52563,16646
883.93304,16392
884.34045,16327
884.7478,16202
885.15509,16141
885.56244,15901
885.96973,15700
886.37695,15583
886.78418,15406
887.19141,15369
887.59857,15192
888.00568,14924
888.41284,14748
888.81989,14664
889.22699,14600
889.63403,14402
890.04102,14367
890.44806,14294
890.85498,13894
891.26196,13898
891.66882,13568
892.07574,13573
892.4826,13405
892.8894,13297
893.2962,13096
893.703,13132
894.10974,12939
894.51648,12810
894.92316,12608
895.32983,12672
895.73651,12491
896.14313,12241
896.54974,12275
896.9563,12042
897.36285,12047
897.76935,11800
898.17584,11694
898.58228,11733
898.98871,11488
899.39514,11331
899.80151,11142
900.20789,11158
900.6142,11061
901.02051,11094
901.42676,10813
901.83301,10848
902.2392,10639
902.64545,10486
903.05157,10375
903.4577,10397
903.86383,10302
904.2699,10152
904.67596,9906
905.08203,9891
905.48798,9863
905.89398,9628
906.29993,9630
906.70587,9539
907.11176,9475
907.51764,9218
907.92346,9320
908.32928,9079
908.73505,9187
909.14081,9016
909.54651,8770
909.95221,8602
910.35791,8576
910.76355,8561
911.16919,8442
911.57477,8445
911.98035,8374
912.38586,8206
912.79138,8134
913.1969,8109
913.60236,7900
914.00775,7804
914.41315,7753
914.81854,7627
915.22388,7671
915.62921,7493
916.03448,7349
916.43976,7374
916.84497,7326
917.25018,7275
917.65533,7131
918.06049,7074
918.46564,6942
918.87073,6836
919.27582,6847
919.68085,6792
920.08582,6839
920.49084,6769
