713.49664,1.19119e+06
713.91357,1.19011e+06
714.33044,1.18665e+06
714.74738,1.18745e+06
715.16425,1.18671e+06
715.58112,1.19021e+06
715.99792,1.19135e+06
716.41479,1.19446e+06
716.8316,1.19923e+06
717.24847,1.20216e+06
717.66528,1.20657e+06
718.08209,1.20857e+06
718.4989,1.21322e+06
718.91565,1.21327e+06
719.33246,1.21275e+06
719.74921,1.21207e+06
720.16595,1.20771e+06
720.5827,1.20746e+06
720.99945,1.20433e+06
721.4162,1.20307e+06
721.83289,1.19925e+06
722.24957,1.19692e+06
722.66632,1.1941e+06
723.08301,1.19306e+06
723.49963,1.19324e+06
723.91632,1.19408e+06
724.33301,1.19303e+06
724.74963,1.19473e+06
725.16626,1.19237e+06
725.58289,1.19439e+06
725.99951,1.19503e+06
726.41608,1.19656e+06
726.8327,1.19583e+06
727.24927,1.19427e+06
727.66583,1.19475e+06
728.0824,1.19417e+06
728.49896,1.19033e+06
728.91553,1.18916e+06
729.33203,1.18513e+06
729.74854,1.18056e+06
730.16504,1.17797e+06
730.58154,1.17564e+06
730.99805,1.17382e+06
731.41455,1.16926e+06
731.83099,1.16726e+06
732.24744,1.16434e+06
732.66388,1.16276e+06
733.08032,1.16164e+06
733.49677,1.15918e+06
733.91321,1.15966e+06
734.32959,1.15937e+06
734.74597,1.15817e+06
735.16235,1.15762e+06
735.57874,1.15816e+06
735.99506,1.15938e+06
736.41144,1.15667e+06
736.82776,1.15332e+06
737.24408,1.15244e+06
737.6604,1.15219e+06
738.07672,1.15029e+06
738.49304,1.14809e+06
738.9093,1.1474e+06
739.32556,1.14391e+06
739.74182,1.14179e+06
740.15808,1.14099e+06
740.57434,1.1365e+06
740.99054,1.13419e+06
741.40674,1.13098e+06
741.82294,1.12876e+06
742.23914,1.12479e+06
742.65533,1.12316e+06
743.07153,1.1225e+06
743.48767,1.12312e+06
743.90381,1.12055e+06
744.31995,1.12222e+06
744.73608,1.12357e+06
745.15222,1.12599e+06
745.5683,1.13024e+06
745.98438,1.13333e+06
746.40045,1.13857e+06
746.81653,1.14405e+06
747.2326,1.1517e+06
747.64862,1.15598e+06
748.0647,1.16247e+06
748.48071,1.16958e+06
748.89673,1.17532e+06
749.31268,1.18128e+06
749.7287,1.1863e+06
750.14465,1.19485e+06
750.56061,1.19669e+06
750.97656,1.20351e+06
751.39252,1.20829e+06
751.80847,1.21482e+06
752.22437,1.22076e+06
752.64026,1.22498e+06
753.05615,1.2261e+06
753.47205,1.22718e+06
753.88794,1.22987e+06
754.30377,1.23362e+06
754.7196,1.23457e+06
755.13544,1.23475e+06
755.55127,1.23509e+06
755.9671,1.23571e+06
756.38287,1.23717e+06
756.79871,1.23534e+06
757.21448,1.23439e+06
757.63019,1.23301e+06
758.04596,1.23574e+06
758.46173,1.23335e+06
758.87744,1.23159e+06
759.29315,1.2311e+06
759.70886,1.23195e+06
760.12451,1.23011e+06
760.54022,1.23126e+06
760.95587,1.23239e+06
761.37152,1.23152e+06
761.78717,1.2322e+06
762.20282,1.23178e+06
762.61841,1.23367e+06
763.034,1.23207e+06
763.44958,1.23441e+06
763.86517,1.23462e+06
764.28076,1.23718e+06
764.69629,1.2373e+06
765.11182,1.23765e+06
765.52734,1.23983e+06
765.94287,1.2413e+06
766.3584,1.24071e+06
766.77386,1.24265e+06
767.18933,1.243e+06
767.6048,1.24496e+06
768.02026,1.24556e+06
768.43573,1.24836e+06
768.85114,1.25002e+06
769.26654,1.24877e+06
769.68195,1.2508e+06
770.09735,1.252e+06
770.5127,1.25059e+06
770.9281,1.25232e+06
771.34344,1.25144e+06
771.75879,1.25047e+06
772.17407,1.25148e+06
772.58942,1.24962e+06
773.0047,1.24931e+06
773.41998,1.24722e+06
773.83527,1.24634e+06
774.25049,1.24639e+06
774.66577,1.24428e+06
775.08099,1.24215e+06
775.49622,1.24211e+06
775.91144,1.24132e+06
776.3266,1.24e+06
776.74176,1.24061e+06
777.15698,1.24093e+06
777.57208,1.23803e+06
777.98724,1.23731e+06
778.4024,1.23747e+06
778.8175,1.23622e+06
779.2326,1.23565e+06
779.64771,1.23587e+06
780.06274,1.23643e+06
780.47784,1.23443e+06
780.89288,1.23625e+06
781.30792,1.23929e+06
781.7229,1.23683e+06
782.13794,1.23628e+06
782.55292,1.23517e+06
782.9679,1.23607e+06
783.38287,1.23469e+06
783.79785,1.236e+06
784.21277,1.23544e+06
784.62769,1.23615e+06
785.0426,1.23515e+06
785.45752,1.23532e+06
785.87238,1.2333e+06
786.28723,1.23245e+06
786.70209,1.23318e+06
787.11694,1.23026e+06
787.5318,1.22914e+06
787.94659,1.22686e+06
788.36139,1.22617e+06
788.77618,1.22399e+06
789.19098,1.22347e+06
789.60571,1.22238e+06
790.02051,1.21888e+06
790.43524,1.21562e+06
790.84991,1.21401e+06
791.26465,1.21161e+06
791.67932,1.20948e+06
792.09399,1.20844e+06
792.50867,1.20484e+06
792.92334,1.20088e+06
793.33795,1.1982e+06
793.75256,1.19525e+06
794.16718,1.19375e+06
794.58179,1.19067e+06
794.99634,1.18903e+06
795.41089,1.18743e+06
795.82544,1.18483e+06
796.23999,1.1843e+06
796.65454,1.18006e+06
797.06903,1.17875e+06
797.48352,1.177e+06
797.89801,1.17403e+06
798.31244,1.17166e+06
798.72693,1.17014e+06
799.14136,1.17024e+06
799.55579,1.16713e+06
799.97015,1.16511e+06
800.38458,1.16378e+06
800.79895,1.16216e+06
801.21332,1.1597e+06
801.62769,1.16143e+06
802.04199,1.15676e+06
802.4563,1.15443e+06
802.87061,1.15421e+06
803.28491,1.15211e+06
803.69916,1.15013e+06
804.11346,1.14789e+06
804.52771,1.14564e+06
804.94189,1.14255e+06
805.35614,1.1434e+06
805.77032,1.14211e+06
806.18451,1.13496e+06
806.59869,1.13315e+06
807.01288,1.13327e+06
807.427,1.13049e+06
807.84113,1.12901e+06
808.25525,1.126e+06
808.66931,1.12451e+06
809.08344,1.12343e+06
809.4975,1.11899e+06
809.91156,1.11697e+06
810.32556,1.11394e+06
810.73962,1.11208e+06
811.15363,1.11071e+06
811.56757,1.10842e+06
811.98157,1.10585e+06
812.39551,1.10321e+06
812.80951,1.1009e+06
813.22339,1.10034e+06
813.63733,1.09706e+06
814.05121,1.09423e+06
814.46509,1.09069e+06
814.87897,1.0895e+06
815.29285,1.08807e+06
815.70667,1.08564e+06
816.12048,1.08503e+06
816.5343,1.08387e+06
816.94812,1.08001e+06
817.36188,1.08007e+06
817.77563,1.07772e+06
818.18939,1.07734e+06
818.60315,1.075e+06
819.01685,1.07404e+06
819.43054,1.07182e+06
819.84424,1.07043e+06
820.25787,1.07024e+06
820.67157,1.06776e+06
821.08521,1.06639e+06
821.49884,1.06463e+06
821.91241,1.06269e+06
822.32599,1.06043e+06
822.73956,1.05949e+06
823.15314,1.05977e+06
823.56671,1.0578e+06
823.98022,1.05765e+06
824.39374,1.05497e+06
824.80725,1.05273e+06
825.2207,1.05044e+06
825.63416,1.04983e+06
826.04761,1.04854e+06
826.46106,1.04655e+06
826.87445,1.04381e+06
827.28784,1.04161e+06
827.70123,1.03967e+06
828.11462,1.03808e+06
828.52795,1.0352e+06
828.94128,1.03377e+06
829.35461,1.03052e+06
829.76794,1.02933e+06
830.18121,1.02845e+06
830.59448,1.02482e+06
831.00775,1.02123e+06
831.42096,1.01944e+06
831.83423,1.01774e+06
832.24744,1.01653e+06
832.66058,1.01406e+06
833.07379,1.01408e+06
833.48694,1.01139e+06
833.90009,1.00949e+06
834.31323,1.00933e+06
834.72632,1.00648e+06
835.1394,1.00388e+06
835.55249,1.00123e+06
835.96552,1.00226e+06
836.3786,1.00102e+06
836.79163,999744
837.20459,998363
837.61761,997415
838.03058,995587
838.44354,994612
838.85651,993594
839.26941,991727
839.68231,991730
840.09521,989269
840.50812,988287
840.92096,988204
841.3338,985401
841.74664,984590
842.15942,984080
842.5722,982332
842.98499,982026
843.39777,979472
843.81049,977556
844.22321,976441
844.63593,974059
845.04865,971972
845.4613,970194
845.87396,969737
846.28662,967299
846.69922,966481
847.11182,964798
847.52441,964324
847.93701,960775
848.34955,959677
848.76208,957023
849.17462,954832
849.5871,954951
849.99957,952255
850.41205,949943
850.82452,949294
851.23694,947052
851.64935,944376
852.06177,943304
852.47412,941468
852.88647,940188
853.29883,938679
853.71118,935906
854.12347,932471
854.53577,931710
854.94806,929382
855.36029,928235
855.77252,924094
856.18475,925935
856.59698,922774
857.00916,920747
857.42133,922317
857.8335,918279
858.24561,916596
858.65771,916106
859.06982,915711
859.48193,911054
859.89398,911220
860.30603,909774
860.71802,908409
861.13007,905457
861.54205,904311
861.95404,902947
862.36597,900774
862.77789,898888
863.18982,897143
863.60175,896807
864.01361,893711
864.42548,890957
864.83734,889645
865.24915,887857
865.66095,885234
866.07275,882667
866.48456,881609
866.8963,879662
867.30804,876909
867.71973,873575
868.13147,870692
868.54315,869563
868.95483,867374
869.36646,865525
869.77808,861515
870.1897,860948
870.60126,857970
871.01288,854579
871.42444,853566
871.83594,850912
872.24744,847379
872.65894,846273
873.07043,843652
873.48187,841219
873.89337,839188
874.30475,836962
874.71619,835355
875.12756,833921
875.53894,831686
875.95026,829664
876.36163,826065
876.77295,824990
877.1842,822469
877.59552,821423
878.00677,818509
878.41797,815211
878.82922,813504
879.24042,811721
879.65155,810025
880.06274,806688
880.47388,806066
880.88501,801937
881.29608,801138
881.70721,797247
882.11829,795894
882.5293,793235
882.94031,791118
883.35132,788809
883.76233,786277
884.17328,783319
884.58423,779788
884.99518,777974
885.40607,774386
885.81696,771317
886.22784,769203
886.63873,766425
887.04956,762550
887.46039,761618
887.87115,756645
888.28192,755812
888.69269,752603
889.10345,748473
889.51416,746131
889.92487,743361
890.33551,739217
890.74615,737718
891.1568,734796
891.56744,731497
891.97803,727657
892.38861,725070
892.79919,720947
893.20972,719314
893.62024,716449
894.03076,714633
894.44122,711714
894.85168,707303
895.26215,705272
895.67255,702829
896.08295,701447
896.49335,696938
896.90369,695135
897.31403,690978
897.72437,689146
898.1347,685446
898.54498,683207
898.9552,679934
899.36548,677111
899.7757,675473
900.18591,672543
900.59607,670648
901.00623,667010
901.41638,663911
901.82648,661584
902.23657,659098
902.64667,656868
903.05676,654123
903.4668,651108
903.87683,647740
904.2868,645693
904.69678,642728
905.10675,638506
905.51666,636835
905.92657,633128
906.33649,630527
906.7464,626817
907.15625,624443
907.5661,622035
907.97589,618023
908.38568,614704
908.79547,612115
909.2052,609321
909.61493,606864
910.02466,603610
910.43433,602573
910.84399,597979
911.25366,594860
911.66333,593302
912.07294,590468
912.48248,587148
912.89209,584729
913.30164,581072
913.71112,579257
914.12067,576056
914.53015,574055
914.93958,570242
915.34906,568255
915.75848,565370
916.16785,562964
916.57721,559585
916.98657,557140
917.39594,556017
917.80524,553343
918.21454,551327
918.62384,548862
919.03308,546828
919.44232,544340
919.8515,542911
920.26068,541185
920.66986,536935
921.07898,536024
921.48816,533602
921.89722,531648
922.30634,529075
922.71539,525870
923.12439,524417
923.53345,521974
923.94244,518979
924.35138,516716
924.76038,514180
925.16931,512676
925.57819,508994
925.98706,508172
926.39594,505062
926.80481,502871
927.21362,499935
927.62244,498026
928.03119,495315
928.43994,492422
928.84869,490219
929.25745,486823
929.66614,484898
930.07477,482158
930.48346,479264
930.89203,476024
931.30066,473841
931.70923,470701
932.1178,467123
932.52637,465562
932.93488,461679
933.34338,460367
933.75183,458405
934.16028,454916
934.56873,452696
934.97711,450773
935.3855,446767
935.79388,445838
936.20221,443078
936.61053,441070
937.01886,439089
937.42712,436372
937.83539,435040
938.24359,431893
938.65179,429671
939.06,427117
939.46814,424916
939.87628,422091
940.28442,420150
940.6925,417196
941.10059,414317
941.50861,411729
941.91669,408590
942.32465,407016
942.73267,403818
943.14063,401869
943.54852,399517
943.95648,396928
944.36438,395419
944.77222,392164
945.18005,391623
945.58789,388552
945.99573,386576
946.4035,384190
946.81122,381459
947.21899,379478
947.62671,378465
948.03436,375224
948.44202,372753
948.84967,370533
949.25732,367992
949.66492,366103
950.07245,364006
950.48004,361944
950.88757,358769
951.29504,357649
951.70251,354466
952.10999,353413
952.51746,350454
952.92487,347741
953.33221,346183
953.73962,343418
954.14697,341329
954.55426,338351
954.96155,337103
955.36884,334284
955.77606,331508
956.18329,329868
956.59052,327973
956.99768,326190
957.40485,322926
957.81201,321239
958.21912,318870
958.62622,316231
959.03326,315005
959.44031,311770
959.84729,309946
960.25427,307166
960.66125,305420
961.06824,303061
961.47516,300784
961.88202,298366
962.28894,296809
962.69574,294427
963.1026,293069
963.5094,290114
963.9162,288337
964.32294,286650
964.72968,284126
965.13635,282479
965.54303,279792
965.94971,277144
966.35638,275734
966.76294,272859
967.16956,270449
967.57611,268440
967.98267,266621
968.38916,264298
968.79565,263018
969.20215,260206
969.60858,258009
970.01501,255515
970.42139,254185
970.82776,251704
971.23413,249809
971.64044,246968
972.04675,245688
972.453,243606
972.85925,242288
973.2655,239867
973.67169,237362
974.07788,236211
974.48407,233998
974.8902,231968
975.29626,230387
975.70233,228098
976.1084,226726
976.51447,224729
976.92047,223066
977.32642,221341
977.73242,219245
978.13831,218092
978.54425,215404
978.95013,214116
979.35602,211593
979.76184,209868
980.16766,207929
980.57343,206361
980.97919,204699
981.38495,203133
981.79065,200929
982.19635,198648
982.60199,197495
983.00763,195685
983.41321,194001
983.81885,191233
984.22437,190547
984.62994,188618
985.03546,186058
985.44092,184752
985.84637,183043
986.25183,181668
986.65723,179884
987.06262,177557
987.46802,175886
987.87335,174686
988.27863,172909
988.6839,171412
989.08917,169767
989.49445,168045
989.89966,166471
990.30481,163938
990.70996,162887
991.11511,160890
991.52026,159507
991.92529,157815
992.33038,156052
992.73541,154844
993.14044,153493
993.54541,151724
993.95038,150642
994.35529,148503
994.76019,146700
995.1651,145881
995.56995,144499
995.97479,142212
996.37958,141189
996.78436,139668
997.18909,138448
997.59387,137619
997.99854,136105
998.4032,134345
998.80786,133025
999.21252,132002
999.61713,130351
1000.0217,128671
1000.4262,127422
1000.8307,126053
1001.2352,124200
1001.6397,123338
1002.0441,121636
1002.4485,120521
1002.853,119101
1003.2573,117538
1003.6617,116488
1004.066,114779
1004.4703,113569
1004.8745,112629
1005.2787,111066
1005.683,109617
1006.0872,109035
1006.4913,107331
1006.8954,106254
1007.2996,105150
1007.7036,103713
1008.1077,102858
1008.5117,101396
1008.9157,100006
1009.3197,98606
1009.7236,98172
1010.1276,96506
1010.5314,95513
1010.9353,94423
1011.3392,92968
1011.743,91851
1012.1468,90964
1012.5505,89954
1012.9543,88590
1013.358,87055
1013.7617,85897
1014.1653,85040
1014.5689,83879
1014.9725,83236
1015.3761,81990
1015.7797,80888
1016.1832,79604
1016.5867,78693
1016.9902,77118
1017.3936,76683
1017.797,75328
1018.2004,74031
1018.6038,72845
1019.0071,71967
1019.4104,71228
1019.8137,70189
1020.2169,68956
1020.6202,68431
1021.0234,67429
1021.4265,66222
1021.8297,65772
1022.2328,64044
1022.6359,63377
1023.0389,62731
1023.442,62269
1023.845,60850
1024.2479,60067
1024.6509,59211
1025.0538,58113
1025.4568,57561
1025.8596,56738
1026.2625,55912
1026.6653,55077
1027.0681,54242
1027.4708,53622
1027.8735,52717
1028.2762,51960
1028.679,51389
1029.0817,50165
1029.4843,49775
1029.8868,48968
1030.2894,48300
1030.692,47378
1031.0945,46797
1031.4969,45921
1031.8994,45534
1032.3019,44683
1032.7042,43709
1033.1067,43369
1033.509,42569
1033.9114,41761
1034.3136,41308
1034.7159,40609
1035.1182,39948
1035.5204,39157
1035.9225,38781
1036.3247,37942
1036.7268,37454
1037.1289,36759
1037.531,36278
1037.933,35551
1038.3351,35348
1038.7371,34314
1039.139,33622
1039.5409,33077
1039.9429,32692
1040.3447,31873
1040.7466,31699
1041.1483,30726
1041.5502,30290
1041.9519,29625
1042.3536,29211
1042.7554,28772
1043.157,28272
1043.5587,27777
1043.9603,27817
1044.3619,27230
1044.7634,26888
1045.165,27030
1045.5665,26453
1045.968,25916
1046.3694,25754
1046.7709,25556
1047.1722,24992
1047.5736,25103
1047.975,24445
1048.3762,24261
1048.7775,23973
1049.1787,23779
1049.58,23582
1049.9812,23320
1050.3823,22887
1050.7834,23092
1051.1846,22822
1051.5857,22195
1051.9867,21924
1052.3877,22009
1052.7887,21543
1053.1897,21507
1053.5906,21282
1053.9916,20966
1054.3925,20261
1054.7932,20673
1055.1941,20323
1055.5948,19874
1055.9956,20132
1056.3964,19611
1056.797,19399
1057.1978,19225
1057.5984,18859
1057.999,18772
1058.3995,18724
